game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
uem,shadows-of-evil,high-round,,steam,http://twitch.tv/videos/2031534031,,solo,131,1,pgruby,,,,0,
uem,kino-der-toten,high-round,,steam,http://twitch.tv/videos/2108897569,,co-op,111,2,einfachniko_,pgruby,,,0,
uem,der-eisendrache,high-round,,steam,http://twitch.tv/videos/2058756419,,co-op,92,2,einfachniko_,pgruby,,,0,
uem,verruckt,high-round,,steam,http://twitch.tv/videos/2032599064,,co-op,88,2,einfachniko_,pgruby,,,0,
uem,ascension,high-round,,steam,http://twitch.tv/videos/2058003848,,co-op,73,2,einfachniko_,pgruby,,,0,
uem,mob-bridge-survival,high-round,,steam,http://twitch.tv/videos/2100282225,,co-op,71,2,einfachniko_,pgruby,,,0,
uem,shadows-of-evil,high-round,,steam,http://twitch.tv/videos/2060169109,,co-op,69,2,einfachniko_,pgruby,,,0,
uem,the-giant,high-round,,steam,http://twitch.tv/videos/2025573894,,co-op,69,2,einfachniko_,pgruby,,,0,
uem,origins,high-round,,steam,http://twitch.tv/videos/2031781761,,co-op,68,2,einfachniko_,pgruby,,,0,
uem,secrets-of-the-third-reich,high-round,,steam,http://twitch.tv/videos/2051948727,,co-op,50,2,einfachniko_,pgruby,,,0,
uem,moon,high-round,,steam,http://twitch.tv/videos/2045356693,,co-op,27,2,einfachniko_,pgruby,,,0,
custom,the-crazy-place-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/2137933164,,co-op,59,2,einfachniko_,pgruby,,,0,
uem,shadows-of-evil,flawless,,steam,http://twitch.tv/videos/2031534031,,solo,130,1,pgruby,,,,0,
uem,kino-der-toten,flawless,,steam,http://twitch.tv/videos/2072222144,,co-op,77,2,einfachniko_,pgruby,,,0,
uem,der-eisendrache,flawless,,steam,http://twitch.tv/videos/2058756419,,co-op,71,2,einfachniko_,pgruby,,,0,
uem,the-giant,flawless,,steam,http://twitch.tv/videos/2025573894,,co-op,62,2,einfachniko_,pgruby,,,0,
uem,secrets-of-the-third-reich,flawless,,steam,http://twitch.tv/videos/2051948727,,co-op,50,2,einfachniko_,pgruby,,,0,
uem,ascension,flawless,,steam,http://twitch.tv/videos/2030513101,,co-op,47,2,einfachniko_,pgruby,,,0,
uem,verruckt,flawless,,steam,http://twitch.tv/videos/2032599064,,co-op,45,2,einfachniko_,pgruby,,,0,
uem,nacht-der-untoten,flawless,,steam,http://twitch.tv/videos/2032608161,,co-op,36,2,einfachniko_,pgruby,,,0,
uem,shadows-of-evil,flawless,,steam,http://twitch.tv/videos/2025583606,,co-op,31,2,einfachniko_,pgruby,,,0,
uem,moon,flawless,,steam,http://twitch.tv/videos/2045356693,,co-op,27,2,einfachniko_,pgruby,,,0,
uem,kino-der-toten,first-room,,steam,http://twitch.tv/videos/2108897569,,co-op,111,2,einfachniko_,pgruby,,,0,
uem,ascension,first-room,,steam,http://twitch.tv/videos/2058003848,,co-op,70,2,einfachniko_,pgruby,,,0,
uem,der-eisendrache,first-room,,steam,http://twitch.tv/videos/2026704469,,co-op,40,2,einfachniko_,pgruby,,,0,
uem,nacht-der-untoten,first-room,,steam,http://twitch.tv/videos/2032608161,,co-op,36,2,einfachniko_,pgruby,,,0,
uem,the-giant,first-room,,steam,http://twitch.tv/videos/2025696658,,co-op,20,2,einfachniko_,pgruby,,,0,
uem,der-eisendrache,no-power,,steam,http://twitch.tv/videos/2046321512,,solo,55,1,pgruby,,,,0,
uem,der-eisendrache,no-power,,steam,http://twitch.tv/videos/2026704469,,co-op,40,2,einfachniko_,pgruby,,,0,
bo2,buried,no-power,,xbox,http://twitch.tv/videos/162149613,,co-op,36,3,Kalotix,pgruby,CallMyT-Gun,,0,
bo3,shadows-of-evil,no-power,no-gobblegum,playstation,http://twitch.tv/videos/92768202,,solo,18,1,pgruby,,,,0,
uem,der-eisendrache,30-speedrun,,steam,http://twitch.tv/videos/2027621306,,solo,32:50,1,pgruby,,,,0,
uem,mob-bridge-survival,30-speedrun,,steam,http://twitch.tv/videos/2024942691,,co-op,34:33,2,einfachniko_,pgruby,,,0,
uem,verruckt,30-speedrun,,steam,http://twitch.tv/videos/2032599064,,co-op,37:08,2,einfachniko_,pgruby,,,0,
uem,der-eisendrache,30-speedrun,,steam,http://twitch.tv/videos/2026704469,,co-op,37:11,2,einfachniko_,pgruby,,,0,
uem,secrets-of-the-third-reich,30-speedrun,,steam,http://twitch.tv/videos/2051948727,,co-op,42:07,2,einfachniko_,pgruby,,,0,
uem,mob-bridge-survival,50-speedrun,,steam,http://twitch.tv/videos/2024942691,,co-op,1:14:24,2,einfachniko_,pgruby,,,0,
uem,verruckt,50-speedrun,,steam,http://twitch.tv/videos/2032599064,,co-op,1:16:22,2,einfachniko_,pgruby,,,0,
uem,secrets-of-the-third-reich,50-speedrun,,steam,http://twitch.tv/videos/2051948727,,co-op,1:32:31,2,einfachniko_,pgruby,,,0,
uem,verruckt,uem-enchantment-speedruns,,steam,http://twitch.tv/videos/2032599064,,co-op,1:24:15,2,einfachniko_,pgruby,,,0,
uem,shadows-of-evil,uem-enchantment-speedruns,,steam,http://twitch.tv/videos/2060169109,,co-op,1:42:22,2,einfachniko_,pgruby,,,0,
uem,origins,uem-enchantment-speedruns,,steam,http://twitch.tv/videos/2031781761,,co-op,1:42:50,2,einfachniko_,pgruby,,,0,
uem,kino-der-toten,uem-enchantment-speedruns,,steam,http://twitch.tv/videos/2057595113,,co-op,1:48:44,2,einfachniko_,pgruby,,,0,
