game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1789417082,,co-op,16:27,4,Structivity,HypaaaHHD,Sxlrk,Honchx,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1472745930,,co-op,17:07,4,AI MAXED,xGodsCouchx,HypaaaHHD,Percy7557,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1444667110,,co-op,17:12,4,Structivity,HypaaaHHD,xGodsCouchx,Percy7557,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1435396415,,co-op,17:25,4,Structivity,HypaaaHHD,AI MAXED,Percy7557,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1478717033,,co-op,17:54,4,HypaaaHHD,Percy7557,xGodsCouchx,Macrohs,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1458396533,,co-op,18:12,4,Structivity,HypaaaHHD,xGodsCouchx,PercyOnSpeed,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1460848979,,co-op,18:44,2,Structivity,HypaaaHHD,,,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1470654987,,co-op,18:59,3,Structivity,HypaaaHHD,xGodsCouchx,,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1424227307,,co-op,19:16,4,Structivity,Future Fond,xGodsCouchx,HypaaaHHD,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1439532043,,co-op,19:41,3,Structivity,Percy7557,HypaaaHHD,,0,
bo3,revelations,ee-speedrun,no-gobblegum,xbox,http://twitch.tv/videos/1441566284,,co-op,28:55,3,Structivity,HypaaaHHD,xGodsCouchx,,0,
community,revelations,com-pap-speedruns,regular,xbox,http://twitch.tv/videos/1487414102,,solo,3:29,1,HypaaaHHD,,,,0,
