game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=o1iyEU3ztfk,,solo,55,1,Xirie,,,,0,
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=O5PRGp9AiDM,,co-op,50,2,Idplay,Xirie,,,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=VpY1L5hWXWY,,co-op,48,2,Idplay,Xirie,,,0,
bo2,mob-of-the-dead,flawless,,steam,https://youtube.com/watch?v=VpY1L5hWXWY,,co-op,48,2,Idplay,Xirie,,,0,
bo2,nuketown,flawless,,steam,https://youtube.com/watch?v=3DIYYTWxa4U,,co-op,38,2,Idplay,Xirie,,,0,
bo,nacht-der-untoten,flawless,,steam,https://youtube.com/watch?v=jBIyMnztyRE,,co-op,13,2,Idplay,Xirie,,,0,
bo,call-of-the-dead,first-room,,steam,https://youtube.com/watch?v=lqTwB8qfBvo,,co-op,12,2,Idplay,Xirie,,,0,
bo2,buried,no-perks,,steam,https://youtube.com/watch?v=qXE-dFnDQSM,,co-op,19,2,Idplay,Xirie,,,0,
bo2,mob-of-the-dead,bo2-no-jug,,steam,https://youtube.com/watch?v=oypKQnFM4ok,,co-op,41,2,Idplay,Xirie,,,0,
bo2,town,bo2-no-jug,,steam,https://youtube.com/watch?v=Vg6vMhP3Cws,,co-op,29,2,Idplay,Xirie,,,0,
bo2,buried,bo2-no-jug,,steam,https://youtube.com/watch?v=qXE-dFnDQSM,,co-op,19,2,Idplay,Xirie,,,0,
bo2,farm,bo2-no-jug,,steam,https://youtube.com/watch?v=GoDvgcIhQ18,,co-op,15,2,Xirie,Idplay,,,0,
community,die-rise,com-b23r,,steam,https://youtube.com/watch?v=GttVG96wXC0,,solo,23,1,Xirie,,,,0,
