game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=et4l-h00Zpc,,co-op,100,3,do_something_man,tin_tinjim69,Grandmaster_XD,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=pOLUBPuVuTQ,,co-op,91,4,do_something_man,Grandmaster_XD,Ronin411,tin_tinjim69,0,
bo3,origins,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=RbcKCyqPDCE,,co-op,89,4,do_something_man,tin_tinjim69,Grandmaster_XD,Ronin411,0,
bo3,revelations,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=P0RWtwkurgo,,co-op,87,3,Grandmaster_XD,do_something_man,tin_tinjim69,,0,
bo3,zetsubou-no-shima,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=B1ZxuLGQvws,,co-op,79,2,XThalchamistX,do_something_man,,,0,
bo3,ascension,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=VRGa5zHgzIs,,co-op,76,4,Grandmaster_XD,tin_tinjim69,Ronin411,do_something_man,0,
bo3,origins,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=xW2fv-3Haw8,,co-op,74,3,Grandmaster_XD,tin_tinjim69,do_something_man,,0,
bo3,the-giant,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=hG6Y0le5f-0,,co-op,74,4,Grandmaster_XD,Ronin411,tin_tinjim69,do_something_man,0,
bo3,kino-der-toten,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=cDGsKRcMS-o,,co-op,70,4,Grandmaster_XD,Ronin411,tin_tinjim69,do_something_man,0,
bo3,moon,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=842LgAUT6pU,,co-op,67,4,Grandmaster_XD,tin_tinjim69,Ronin411,do_something_man,0,
bo3,shi-no-numa,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=UciZNyjzKOs,,co-op,67,4,do_something_man,Ronin411,Grandmaster_XD,tin_tinjim69,0,
bo3,nacht-der-untoten,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=gGsU7PgQOsI,,co-op,63,4,Ronin411,Grandmaster_XD,tin_tinjim69,do_something_man,0,
bo3,shi-no-numa,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=IDqgQrVcVGA,,co-op,53,3,do_something_man,tin_tinjim69,Ronin411,,0,
bo3,the-giant,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=PlUQ65mnizY,,co-op,51,4,Ronin411,do_something_man,Grandmaster_XD,tin_tinjim69,0,
