game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1472745930,,co-op,17:07,4,AI MAXED,xGodsCouchx,HypaaaHHD,Percy7557,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1444667110,,co-op,17:12,4,Structivity,HypaaaHHD,xGodsCouchx,Percy7557,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1458434990,,co-op,17:18,4,Structivity,xGodsCouchx,Percy7557,ReapersToddler,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1478717033,,co-op,17:54,4,HypaaaHHD,Percy7557,xGodsCouchx,Macrohs,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1458396533,,co-op,18:12,4,Structivity,HypaaaHHD,xGodsCouchx,PercyOnSpeed,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1470654987,,co-op,18:59,3,Structivity,HypaaaHHD,xGodsCouchx,,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1424227307,,co-op,19:16,4,Structivity,Future Fond,xGodsCouchx,HypaaaHHD,0,
bo3,revelations,ee-speedrun,no-gobblegum,xbox,http://twitch.tv/videos/1441566284,,co-op,28:55,3,Structivity,HypaaaHHD,xGodsCouchx,,0,
bo3,revelations,ee-speedrun,classic-gobblegum-only,xbox,http://twitch.tv/videos/1481582225,,co-op,28:55,2,Structivity,xGodsCouchx,,,0,
community,origins,com-no-buildables,black-ops-3-classic-gobblegums,xbox,http://twitch.tv/videos/1459182585,,co-op,15,4,Structivity,xGodsCouchx,Un4Giv3n Pr0,BakN DESTROYER,0,
