game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,high-round,no-gobblegum,steam,https://youtube.com/watch?v=WRwAnyZMCbY,,co-op,45,2,MRBODOT,MRBODOT1,,,0,
bo3,kino-der-toten,high-round,no-gobblegum,steam,https://youtube.com/watch?v=TCEKvrNa_Fc,,co-op,29,2,MRBODOT,MTY iaru,,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=D1apmtVcocA,,co-op,25,3,MRBODOT,MRBODOT1,MTY iaru,,0,
custom,return-to-bus-depot-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=Q8gXv5RVgbc,,solo,50,1,MRBODOT,,,,0,
custom,return-to-bus-depot-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=eH-YBtvWaNE,,co-op,44,2,MRBODOT,MRBODOT1,,,0,
custom,town-reimagined-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=_3nqNWpYP0g,,co-op,43,2,MRBODOT,MRBODOT1,,,0,
custom,farm-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=vH1Id95law4,,solo,32,1,MRBODOT,,,,0,
custom,nuketown-reimagined-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=u5WBHxawEhs,,co-op,15,2,MRBODOT,MTY iaru,,,0,
bo3,ascension,flawless,no-gobblegum,steam,https://youtube.com/watch?v=WRwAnyZMCbY,,co-op,26,2,MRBODOT,MRBODOT1,,,0,
bo3,nacht-der-untoten,flawless,no-gobblegum,xbox,https://youtube.com/watch?v=D1apmtVcocA,,co-op,23,3,MRBODOT,MRBODOT1,MTY iaru,,0,
bo3,kino-der-toten,flawless,no-gobblegum,steam,https://youtube.com/watch?v=TCEKvrNa_Fc,,co-op,17,2,MRBODOT,MTY iaru,,,0,
custom,return-to-bus-depot-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=Q8gXv5RVgbc,,solo,39,1,MRBODOT,,,,0,
custom,farm-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=vH1Id95law4,,solo,23,1,MRBODOT,,,,0,
custom,town-reimagined-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=_3nqNWpYP0g,,co-op,10,2,MRBODOT,MRBODOT1,,,0,
custom,spongebobs-house-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=lNdaceLorBU,,solo,33:34,1,MRBODOT,,,,0,
custom,sandys-tree-dome-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=c-pm_rY2mR4,,solo,34:03,1,MRBODOT,,,,0,
custom,mob-bridge-survival-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=OvQgQrJWi9g,,solo,35:00,1,MRBODOT,,,,0,
custom,mob-bridge-survival-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=Z4LREKczzT8,,co-op,38:07,2,MRBODOT,MRBODOT1,,,0,
custom,return-to-bus-depot-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=Q8gXv5RVgbc,,solo,45:24,1,MRBODOT,,,,0,
custom,return-to-bus-depot-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=eH-YBtvWaNE,,co-op,1:00:57,2,MRBODOT,MRBODOT1,,,0,
custom,town-reimagined-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=_3nqNWpYP0g,,co-op,1:06:54,2,MRBODOT,MRBODOT1,,,0,
custom,mob-bridge-survival,custom-box-map-bo3,,steam,https://youtube.com/watch?v=Z4LREKczzT8,,co-op,58,2,MRBODOT,MRBODOT1,,,0,
custom,mob-bridge-survival,custom-box-map-bo3,,steam,https://youtube.com/watch?v=OvQgQrJWi9g,,solo,52,1,MRBODOT,,,,0,
custom,sandys-tree-dome,custom-box-map-bo3,,steam,https://youtube.com/watch?v=c-pm_rY2mR4,,solo,39,1,MRBODOT,,,,0,
custom,spongebobs-house,custom-box-map-bo3,,steam,https://youtube.com/watch?v=lNdaceLorBU,,solo,33,1,MRBODOT,,,,0,
